"u1","u2","u3","u4","u5","u6","u7","u8","u9"
-727.985008013907,5.83180489617865,-27278.0563666534,-42564.9012060418,60713.291142743,1.41750752877852,5.14400302660975,-308.190826833482,-0.443999767988239
631.051460034054,12.8345560126834,-27276.0262780735,20412.3623968125,139397.927355515,-0.700369271713232,-0.663594120352426,127.797888112761,2.63353243230723
1347.08326774197,15.2326342237966,-26915.69362066,41428.6416289124,-3052.5871006531,4.72385749419952,3.13748499194672,122.467335763337,-1.59829258518537
2340.05022782781,-1.10786670847091,-26911.2953809005,-34437.105460764,-423079.003368767,2.73060086307505,1.81121066646137,-394.896768153666,2.22921266700537
-1879.18629469165,-1.11014634574112,-26917.6939817687,-43983.8387578568,240665.881547303,-0.33079175160402,-3.62684548108122,124.457489532047,-1.0403126514928
-3609.66109772083,3.23944345380622,-26911.3996788227,-1116.24032076484,194977.907955778,0.0574589930224343,1.25696304594729,384.409633375837,1.4392480842627
4590.45438386142,-9.71883089530179,-26913.951231484,-39380.8622312724,-418693.46411505,-1.02960364304773,-2.94065685717843,-393.157584300737,1.12445707836348
-650.295407671685,12.6543779284425,-26914.6054620314,21429.7166890654,87967.736139675,-2.94012584296604,-0.892734337166821,-395.290712371652,-2.71494913076039
1554.94709824323,13.2897780289682,-23912.7454187367,7427.26598115063,121075.597650151,-0.874880762565076,-2.46085669193442,-270.431425433329,-0.494004434602604
-1786.08756992812,3.42363125064194,-28489.7681685987,-16372.8991640041,131733.264293342,-2.27655933564687,2.90709171957212,-395.315008682152,0.388928530636868
4835.23715007249,-4.14661563915204,-28488.7869260616,-54950.054184577,-436989.182002118,1.27164892929494,-2.67534597667941,-393.794445887662,-0.00707007235568891
-917.768557045427,3.24592667630038,-28489.2463763256,41945.8024521615,135361.17517203,0.900058274465909,4.53119265531722,123.277034318338,-0.618898423579191
2747.37267114607,-8.28503105777522,-28487.394033596,-19259.4354174096,-383601.279912139,-1.37362275461115,0.708506314700562,125.061206961839,-1.38230824650139
498.019904961529,3.18853254164307,-28491.6042212633,5215.91664002694,17766.6331091274,3.39927018753118,-1.70837186051472,645.677384145372,1.54338618030508
492.775449124622,16.0462484957564,-28489.5800982982,50720.6411794911,151973.873486906,-2.28116515222193,0.296002719433558,-134.553256048399,-0.625044390200354
-3275.2493416658,-1.39778073868201,-28490.4430302122,-21055.8877707416,127941.492606647,0.129874967906322,5.57272743263337,-135.369363943527,0.903368052384407
-1856.32904498539,-3.42574557090504,-28486.7265151085,-50548.9381292923,-37008.6289005427,1.72125738916988,-3.81039864952609,-343.198758292884,-2.22829513497121
-3786.39170514844,-4.19093932675053,-28488.0928900366,-44381.7022450556,-417092.924316112,0.280015165374663,-5.12865581394525,115.071150082672,-0.671134316059587
-2742.9772828068,-9.39795278202197,-28490.3764501204,-59822.3836935785,-54.0395765821525,0.641042192022486,-1.66740133631943,-857.598936580182,2.96278253378665
-2708.65564337617,5.49125788978329,-28488.7760298182,76984.0847353057,222064.763790951,-2.01147020851938,0.201648437395653,124.305164161725,-0.381245429806714
-2699.94666080196,-4.9927614685909,-28489.3700698838,-33377.5165567287,-103258.110956777,3.02101633023693,3.80634005694336,-395.158784280556,-0.869766572367746
-3033.8362177442,3.15345594681698,-28488.3977746752,-28499.2505986977,86874.6637427498,-0.808780638098235,-0.0924469997972458,-393.734531641032,-0.426267981774636
-3251.50440137815,-6.97941407710913,-28489.9710923834,-43191.7733111786,193301.714313956,-2.53193611142864,-0.825088443970299,-34.2537950520788,1.2549152573632
-222.082202300347,-9.1004313163492,-28487.8768041592,-30834.5143522332,-46691.7304413771,0.287874081487183,2.84737131494331,574.974056173916,-0.571669955355155
756.11352904372,12.5677831883072,36086.1790267337,237753.808657984,-1078.04651879522,-0.00435913104877131,-0.846687196751972,383.806287642711,0.936453026062093
298.489287646321,-2.88256224256904,36084.6981552301,-22186.2449603158,55517.8958803343,0.649507525807055,-0.762590441599907,-185.042991290393,0.0860641914874684
-294.240721247529,1.80332275756445,36086.2322842972,-34438.1149367663,-27819.9053066452,1.975494482703,-1.77985974218228,-398.467666951226,1.3534547733783
6335.20809551295,12.6616901033194,36087.4319198973,-34434.6591565151,-415089.033183927,1.26612150642687,4.82252938334969,960.230237223316,-1.10291406058451
-264.978888243107,-12.2896055226231,36085.1450736869,-37374.2669380636,-12472.9391905663,-2.10364220422708,-5.02010028227119,123.78038483264,0.878861169663058
7846.73990669075,-2.76741949620591,36087.0406522411,-15721.856300116,162924.713054703,-1.09841691542366,0.889230539251128,-278.232634778129,-1.53318050620657
633.273131527326,-7.45365993044865,36085.0530063512,12466.7436208573,-55187.4098232158,-1.2805008469181,0.502318498226596,2100.51252476475,-0.722175626847429
-1010.06576881193,-8.23211181488804,36087.1253719716,30756.0195359597,206248.269713433,0.4379149330961,2.43816031375513,-397.162887264306,-2.59000192990314
-3846.91554554923,-8.19768197424246,36084.808465951,-53457.3299976629,-284662.900229067,-0.0252481561556523,-7.43693545591812,-352.032460839568,0.69473643542762
-3501.28587762011,-4.65406290688684,36087.2699031707,-29289.5027663961,214676.55663207,3.16181853177342,-0.478779128044361,563.299846998947,1.45372100629747
-1349.38029616101,9.15400190123241,-30480.584376936,-46441.1232018224,172234.793672494,-4.12009176774716,0.743731036785162,124.474396410367,-2.79523663083182
423.115812611871,-9.41318891901691,-30483.4771776973,-34103.618545957,137521.739640831,1.07561751846821,-0.000106600607409746,335.812223564801,3.03317605220527
-795.043901708212,-12.1873452203807,-30479.9680258693,-34032.5074644814,-398576.775256492,-1.65169255478244,4.84053681660684,-122.114122804237,-0.169469228890474
1653.02002367445,-3.25939563886115,-30481.0383125971,-52506.3550667672,-239199.163741998,1.33300195638385,-3.24716368533956,-445.227858783753,-2.80549318973294
4635.13036381302,-8.47031473312303,-30479.0454954213,-60306.1469401775,-378899.589783494,2.4423301948907,-4.2740617291489,-471.770143659752,3.69831043254876
435.280741005174,2.80457878590272,-30481.9847548948,-7680.59003291245,332600.64292233,-1.77492058456798,2.62180228524345,-396.329341743531,-1.76867239247909
437.43815951979,-2.24282647569502,-30482.6966979948,503.181329781972,250702.887873819,-2.03047556616521,2.35770667949571,-136.73642341289,-0.320917098387038
436.418710990643,-9.46491989146186,-30479.8259596895,-28476.4114002055,-352467.778202777,-2.02978873144961,0.302876478316091,-113.090703202989,-1.45562988984016
437.605693905366,-11.0476350580239,-30481.8918235177,-24869.5420085561,-351026.048044725,-2.15592167111837,3.67766394986558,-372.248273400112,-0.0276452983272437
8058.59753398107,-4.09157141276487,-30481.6605097019,-56914.7929328004,-353691.43552261,-0.595752414953755,-3.31224536184458,-395.736680669732,1.20650908604253
7906.65836335461,-6.27742668324836,-30481.0365041518,-24788.0422112257,-330444.238047158,-1.12492100356225,-0.478304210269008,-1010.61341176094,-1.7922882406416
-478.368071298129,7.42431698039662,-30481.2927577217,-67481.2520669581,132844.090546115,0.400096064245308,-1.18103306736849,-314.92196527518,2.07226377259559
3492.3373821553,11.362828000854,-30479.8614296023,52069.989710777,-225103.183880904,-1.58429433669255,1.84722788212166,-915.136039396275,2.92575910729684
-293.147452234631,-5.74366092457894,-30482.2865686079,-23545.6148696178,-51577.7407912578,3.09636794553816,-2.79664401495875,124.643115807724,-1.88862709021812
-4041.65983143295,-7.16912892761768,-30481.6566477298,-30435.1929692063,-382575.736813731,-2.47133194250363,6.52397061986519,165.199019148972,-1.04389974703962
5772.4899446731,-5.74744234834899,-30480.3093176011,-819.607461691689,-420953.684401845,5.15316840099785,-3.5689362828285,45.2142721963686,-0.263018158270623
-3134.6490040934,-4.93336851641857,-30479.387750299,-39258.6848159193,243900.463442401,0.671187988835824,1.56461722910522,71.7251340407356,0.929518649829956
-567.113535179054,-11.6372347389393,-30483.4279116645,-28846.2976781707,72074.2598626209,-2.07565834861794,-3.03925475375605,466.088768162276,0.101881459096552
-3179.75626400837,-5.75273557171406,-30479.6346422789,-41141.1001229554,12128.052381868,-1.64406270516719,-2.17751762803727,-105.165668215097,-1.30225619569416
1089.05836983389,-6.92200559680173,-30482.4420934518,6936.44048018937,-14122.7870843503,0.820096912916592,-2.80770436838759,64.8961776492522,-0.0366839643309994
-1785.59756083322,-4.16186678422895,-30478.8848898602,-36832.4741440615,240272.023309214,1.12845248045899,6.89079068262753,-546.025292683482,0.972031575018861
-582.857695339106,18.9566412942568,-30483.625861764,-30353.7236249244,151931.489296115,-1.20099589771124,-3.76061445446676,-395.845234240215,-0.263342344016435
458.884050291222,11.9012262310325,-30480.0522884078,-10932.4811135078,-301936.263031095,3.21107735302154,4.47004357421057,-653.804526527082,-1.14044178994937
-308.372161880829,4.49509217072782,-30480.8574133628,-34041.7467910821,73383.9249092355,-1.32651513311104,-2.91234181868455,383.886646121155,0.96215186692022
-2929.1832734616,11.1947904253945,-30481.9388840789,237286.029393896,-318263.562309801,-2.32356784676761,0.91284447642264,124.982556685437,0.251277111828539
-575.69459295351,4.98293295210054,-21820.5396608433,4238.50277738781,145109.565911802,0.595680186602778,1.58603167095262,125.038800003139,2.83795913636677
-3341.14572547529,-4.26824181847802,-21820.2135284641,65816.7186544518,174912.688279448,2.11709259365333,-2.08710042153821,-14.8226781848912,-1.85176142813852
-4002.9891190064,-5.72482883402523,-21821.0728794228,-10845.4935293675,151695.612374102,-1.09302041662811,1.84194854196143,-923.336552563356,-0.0226318182062012
176.560705473966,6.43266327841705,-21819.5659663216,12009.56030262,67382.1001641711,1.76590335632571,-0.957550952607418,123.855616509382,0.29872217946987
7906.09686674258,-5.9127969375046,-21822.5646517374,-18664.816311058,-332450.188810989,-2.53964997396815,0.481064886144546,-114.187380714959,1.1545576460819
596.850132950161,-3.96151074672146,-21817.8239841586,-58357.2302823574,-15728.5849835642,1.9897345897167,-2.70169233834202,-1754.82321066351,-0.418700172443236
7750.55453046268,-8.53405253544091,-21822.3735710732,-7713.30029688999,234841.510078334,-2.62911533517888,3.20446966862559,-91.5963782341016,-1.77802829942195
367.908725442423,-11.5800095007233,-21821.0801893152,-36182.1500435064,309883.806532149,0.686234379638768,-0.71912934336063,-351.617801439952,2.58166788460733
59.6122204218494,-6.09630117966088,-21821.6132463084,-35860.4084603183,-355535.947716174,-1.8077163929456,-1.23282525475072,-440.607000912542,-3.47923338869299
2871.31647176118,3.51949309683933,-21818.1488214004,30908.7250634312,-425574.029427953,-0.0427622544562611,-0.945946521404787,26.675869912622,1.37395540841528
1969.60115135665,-3.29760664749624,-21823.6952409015,-24549.465669574,-395662.628789112,-0.750116497746589,1.2017781246219,2165.58106399188,0.147281278437599
-1324.66249734759,4.32855611703596,-29819.6931801073,-29712.3880636212,77838.6355563289,-1.72820745525944,-1.06310991178153,-714.336049259775,-0.0524903675946878
1556.1806220438,16.6609292881313,7776.32806911069,25847.9937395851,208555.687467087,0.0116168418647722,-3.75887692159886,-395.69151958633,0.143584164576666
-4002.97928006413,16.9320070363535,-17092.6411225715,54405.156718375,300302.79707631,3.01940173773283,3.54363081422072,-256.438612852111,1.22720692929818
497.822259788634,-4.56984856823767,-17095.8288129756,-20230.7735804058,-65711.994697851,2.49335968176861,-1.31117040655621,-168.901225433834,-0.351933196301392
3118.84612574935,-3.29817781486651,-17098.2440795599,-48149.0000629566,-345704.013835941,-3.58434143448788,2.54028975779257,-394.607526029847,0.653582453036723
2755.63279069249,-8.72740690949421,-17091.6066572185,-27837.6937646566,-408354.215794594,1.83095115430713,0.808226720111794,-399.327293641244,-0.62519715066919
-538.747076449853,-11.1464965498972,-17094.3787342959,-20862.1449133187,-324250.861965591,-3.57380150158826,-1.7126181210078,-12.6764370075024,-0.268547091015713
-538.728003654038,-8.15357438802891,-17095.9151326401,35989.3307705327,-310607.628298773,0.816213093054236,-2.12824986071037,-395.326710354061,0.0927065672095387
335.741225019389,14.3168293783284,-17093.5705893363,266583.551160627,346155.828476396,-0.693978481097561,6.59248809957723,125.76330700559,1.01325758970179
335.265035815368,16.2612469706571,-17095.1150737941,252006.547075158,269806.752076543,0.294954605003614,-1.21191253818965,124.832356978295,-1.32712343338583
-536.886641578257,4.20416491616059,-17097.7482094421,252008.807122716,-361672.2107194,-0.39079161391016,2.41447950644046,1425.18036308518,1.73530201638982
-3191.34560424374,-8.15262772806162,-17093.7576374501,-40261.6937129824,120032.947634626,-2.459383628581,2.93055398078547,-1004.29623035103,-0.363258182081898
-1633.87764804027,-6.76231572308089,-17095.5478369564,-24759.2164837787,-27318.9402913104,1.67994455564435,-1.98694486375993,231.880840890155,-1.57781440689368
-1054.73379494428,20.716138077052,-17094.6371254205,266583.099881075,305083.299888532,2.52450641625355,1.48490222225198,383.056400246363,2.11363342439277
4967.587618227,0.00809754727702239,-17095.3626766336,-47813.2159476182,-404674.701509055,1.1275859861719,-4.49450210375636,-612.204994327603,-0.926902804775944
-1437.10633874894,-4.8138469983071,-17095.1296728433,5427.87074075783,-31433.2167977664,-0.68863313508827,4.60607232284462,438.865537698545,1.07058428416451
5244.53140905342,0.726298813371062,-17094.9139197571,-57181.7876303438,-359794.92755562,-1.50614173015549,-3.12418982311974,-135.497032439416,0.341773161982914
-1093.91997465094,3.45945727485514,-17093.5618401287,-38197.2998324953,-43383.594444619,-3.19062026956298,-0.74260014502357,123.379390484788,-2.74068589101841
-3244.68140462335,-7.6521963288883,-17095.042681833,30755.2976874952,252148.345145893,1.02606377931641,-1.11771584381082,-314.259618506104,0.716645458694877
-4002.5688091731,3.0690159313679,-18791.0662171704,11511.9285179161,194866.176084116,0.355512458269958,4.2896041648959,-136.650661468175,2.0196993019429
2007.77495732402,-9.50788060620294,-18789.9510968453,-61649.2031157923,-254120.085059094,1.21292328421573,-2.11095866788515,-112.786085517938,-0.784313068100958
-3653.29783870438,-10.4473695341218,-18786.9874990081,-45779.2551625616,-75814.7632756074,-2.13512048233486,-3.66227914693269,-674.8578069959,0.447964854636462
-939.547525774349,-11.7278882289977,-18789.1938286071,-52702.9564384218,242757.567181933,1.21856926957281,-1.66347258569516,-498.79075192561,-0.394652754641627
-844.217672453877,4.22645137742727,-18792.1428173472,-1825.39051140495,65022.4624824924,0.707088609929637,2.00667170457379,-395.704502374789,-0.154210262155617
5352.56568045163,4.57944961590843,-18788.6217639817,10299.2035619278,-422250.050598584,-0.00565961741270637,-1.86483411190827,643.457061870763,0.769885349763177
300.759746734002,-2.03866204796532,-18789.0758542556,-31904.520545032,53651.8556816601,-1.67315093150458,-1.89636370890561,19.5035786056837,0.722028813604607
4399.3536211659,-10.4068294218545,-18790.4582232865,-31906.374418505,-436031.106956456,-0.582179153581448,-1.46944909055694,-394.350272094063,0.206686935146022
2213.29184523583,2.01488816007327,-21214.166283533,-31903.4935604875,-397095.089772487,1.83721921323077,-0.705115682234601,-394.811007977073,-1.63461308625234
7890.2560574409,8.62345444404779,-21213.8368343422,-28393.9948342705,-323283.567359798,0.207478552875188,1.39003324407373,-853.705851780457,1.42308805733823
-513.733806982075,14.6367272343633,7077.98320960506,67903.1230887887,173342.58932545,1.20514825049136,2.81112220526826,723.323985643189,-0.625256223558388
-2843.79571202764,13.7747906068482,7081.45402033679,-8086.90243648343,206743.931611708,-0.144585433358234,-1.00535355229485,-393.977000222543,1.35593851996286
-2926.18753307715,-5.57631422847192,7077.35500652757,-7737.6767220309,136138.226648798,-3.59926982963781,2.53805739688658,355.360433164805,0.954966676572581
283.956795893397,15.8771033837649,7077.73148226062,-27079.1175714233,258612.144582398,-2.08633761425644,0.928082464964448,1162.92190054876,-2.70984735050382
285.403670644591,10.4174349405361,7078.32684116601,21673.4699799009,228175.745238061,-1.70469370501367,4.01274156982824,-395.126149721387,0.410532605767346
-538.674689926936,-2.22495037735771,7080.64570964062,74988.7695305874,598579.949143759,2.59551938900648,-1.82916889204526,65.442465781907,-0.159660951764014
-1044.68192629822,2.26088254299219,7078.36600024958,-44259.787191978,-209672.422738639,0.228799997803019,-0.995981100114263,-393.395117137428,-0.603016025867441
-2169.93308857965,5.11094281833088,7080.15372496796,-38200.6273409009,382329.461014816,3.87114451334622,-2.51415331875889,880.471425772883,0.709312288851673
3140.0203969769,-10.8488030246953,7078.85130094384,-32821.0403927298,-451314.621447598,0.90390420679097,-1.18739302648133,852.930949582141,-1.34423498237643
4791.88556599813,-1.26628884780942,7080.17328288274,-3867.36383062915,-402532.319672909,-0.663941769118467,-1.06300879143138,-134.478135321678,2.30767928158049
-295.865259189648,-2.08025860145369,7079.16557928322,-25910.7552526116,-49201.0287667316,1.51201448809594,0.592749914671256,-215.708574397976,0.55693828037654
-3274.26127865268,2.71683632624028,7077.23186821343,7454.71422841442,99800.524422659,-1.96270100907547,1.68785801721674,-135.894203275842,-1.13772068704804
757.381095287818,14.4230139361444,48872.5851494078,252005.72729511,26429.1227631692,0.52380681199176,1.59654340209839,385.070813285819,0.83732588085984
-886.948746285993,7.28432468861885,48871.5773375244,252008.214387121,132396.030585938,-2.58705129425662,0.925344169908,-134.08297309455,-0.920517248771047
-1009.09226136622,-6.39869542362295,48870.794095047,10309.9375889287,213912.340543405,-2.91929157603918,4.53761434766658,-395.192603046273,0.333345709802794
15.7179841295113,-8.97078737382616,48872.2184447026,39413.6547385439,359488.056597268,-0.0737838464730685,-1.17347379287428,-340.122139106087,1.35192282036952
2474.46205663226,-14.1006378320009,48871.8263442609,-22878.4244183827,-403879.405964335,3.04369115129164,1.7897198013511,20.955323308473,0.314956984037016
434.519727658137,-9.08278359272964,48870.1377518629,-37076.7436362896,-358519.931324069,-0.386896408794221,1.45468635405431,-185.908089627915,-1.1929304754454
248.475047929372,13.2922452436149,-4912.9232941264,-9568.89868483542,-382520.303799506,-3.23187569499302,-1.71221507337163,122.386178018316,-0.980297202859322
246.792889261027,9.38735635464158,-28990.3219164693,16607.4672618798,-392701.691615379,-0.0352601338033919,1.35433007948689,125.110687698976,1.8599642596597
247.117767918933,7.82573032595949,-22257.430836352,-39949.9005950772,-399395.23087798,-0.732654053164855,-0.439169299618713,325.655772740167,0.537402449633447
-296.72504366234,-11.3609904023135,-22258.7558179723,-24870.3123409063,-65269.2687527647,2.30120244598936,-4.20468147456553,-394.277299469438,-0.88308753875404
2589.35154063745,-7.66414345331934,-22259.5228986994,-53457.061050007,-414602.327799939,-1.53512335522907,0.997236494386575,1684.87099617955,-0.502194329931233
3358.81110365118,-5.34639852069319,-22257.6490598267,-36833.6593179607,-87185.3419056489,-1.05212011631544,-2.98399104714357,-394.95481914688,2.84976026481513
1378.33562679059,2.44640256908728,-22258.2735437738,-13782.9906143118,-98189.9372445752,1.73319570491424,-0.561504143609051,124.744372526026,-1.54391302882429
-294.824733667584,-3.46366032225599,-22256.0205119886,-27942.5352022855,-68124.8040862601,1.81287872896417,-4.41448237963566,124.748896737704,1.54260128856172
-1229.41166413719,15.1535102435603,-22259.3959192255,20413.8476505755,846329.42462917,-0.105211409898792,0.904455734097339,125.402105758166,-3.871770093762
-1229.14981584487,11.1920164733308,-26413.6101818511,15426.1417838,733379.91149072,-6.48498490633221,0.419997655441755,645.780283128213,1.83658152003455
-1072.92467688019,-2.32146391142914,-26413.7885769506,-37786.8192555844,45608.5939406811,1.86998799202432,-1.55621747720632,615.452443068732,-2.4407882855466
-3165.66403905258,15.8799324897715,-26415.4561649443,26763.9613939262,311432.799721641,1.68364986878291,5.26132166776725,127.216700965948,0.298602427191777
225.364841447681,-1.67969985029554,-26412.339599905,-9834.93447760762,-29411.2530995168,3.35619402571801,-2.1373552870491,803.560643281301,1.17965752337297
1025.52215664651,-9.48887876345584,-26414.737373168,-24786.1372583914,93330.8917752113,-1.1498092402672,-2.72041106833918,-43.0951546637567,-0.0617335970384475
-2979.44038453344,-7.62623549350034,-26414.2080314942,-49940.648225707,118882.83226214,2.02680978383946,0.722668897446162,-298.255231213837,-0.445726811468909
217.083042567453,8.53235716398361,9610.75402892678,237286.164379238,-1109.44575675527,-1.99707371830057,5.11417296010534,-398.026698686355,0.204601790804555
-2757.1400682901,2.50209902854073,9610.14297435637,199241.969599546,64962.0843065677,2.07856915138613,-0.911380710812685,646.125733494412,-1.58123283173072
3678.7636815107,1.0528875218276,9612.19406911528,-41204.164522168,-420169.22889532,2.23538196121651,1.34988892047712,957.609578349624,0.408702194182652
3490.6624307669,4.70635603975198,9607.45639350197,46642.0619832695,-207318.827073723,-0.776421969001538,3.19922038223214,-396.317391479914,1.83562483200949
863.73920070103,-2.31949723620096,9612.03871442002,-34950.3929376246,185208.303534775,3.16028508913466,-2.33905522141864,124.19459639259,1.51126694724516
-1436.49389414729,-1.0338608428746,9609.64672237396,-15719.3971990231,-19683.9060733663,-1.00420570254643,0.906668980612907,501.448450597097,-1.69829930621266
-3464.94109607745,-7.06890965793635,9610.20797070816,-26527.1317213715,127087.953955144,-0.813864120763919,0.884938353629965,-1623.7751185393,0.759699007812308
5443.32734849817,6.01399622051624,9612.3040783062,-1825.24412733191,-440760.34002651,2.68069112908025,-2.73477529715612,1683.95835526895,0.511263859139219
-2637.66972276775,-6.0395508155192,9611.38994049981,-29287.8718803323,-338543.101862991,-0.751728491084617,3.37632931618866,357.052284954962,-1.49652300379352
7761.10718713185,-0.659079310130068,9608.42082972872,-32860.587659239,299373.24285104,-0.255273582922764,-7.77659655467363,-186.90752312007,-1.84231302720301
-1345.83373168501,6.1593080258274,9611.66744925997,-63952.8849659596,137830.69287117,-5.69576088510723,1.55938661301404,126.861667564587,0.808255261438754
979.031352887917,-6.48645084906504,9611.18650237062,-41190.1352924469,30812.5032359467,2.38583106928423,-3.00035918888076,-397.174716059313,1.23921015215301
1493.73697387855,18.4502375170055,9609.89978439481,-10084.1712045272,255545.767891141,0.286530109673405,3.3311231737992,1392.45182107062,-0.540691400101603
-28.431049620419,-8.5406140423187,9611.11357332004,-2821.2458897443,67155.2503635623,-0.982596522981059,-0.495079089731703,832.362040243127,-0.63236252862125
176.015782975659,19.0205013817343,9610.54959862046,-68120.9464535939,132219.673073189,-3.02359916914624,-0.81647820173425,-1850.22089901598,-0.253054187077608
1093.08378476446,1.63745342716271,9610.16822792215,20412.6623851113,25706.0732855029,3.55539339547039,-1.48657447099467,851.184218422294,1.08774903307912
-1210.4535635856,3.61379426106191,9609.3698400683,-49111.2012633502,264547.117566451,-0.331976475136647,-2.33000832220209,-395.699979094073,-0.364418448234816
1866.1477610424,13.5471084093031,-30414.4091290239,-39570.6997957728,-153593.287939087,1.72456015899753,0.746125567340268,1164.77175454105,-0.307277590072892
-2636.54281549158,-7.94061653120824,-30414.5754168042,-29703.0450341904,-336707.770298987,-3.53449932708096,4.18578058906038,-234.556184089432,0.509427337986457
867.856438238615,-5.54930470771479,-30412.1608509598,-42872.006816099,83937.7008928437,0.93114958755986,-0.0547892029119237,-272.823513321344,-1.48058409158749
-497.5761022371,13.0285108242501,-29914.4985862582,-4573.2375483255,397046.159934366,-0.929396737843764,-1.11823183884336,-240.399150648579,1.34957480846605
3048.5210461503,14.0336530387723,-29913.530460089,252008.215172131,-271679.7939648,2.66840324085706,5.92620841997541,641.897957694703,0.788101127752199
7706.16954163873,6.08088874496953,-30306.1677568879,-16375.7504812254,-321464.811594717,-0.834277459177992,0.34351974605056,-392.992629269506,-0.16700168946799
-986.653371822902,-6.35955126108004,-30310.5132005274,-12816.6486830474,191203.793209153,-4.46449800998284,2.5222212091646,-194.238176210358,-2.7751606985852
-2968.13926960219,-4.51817838603305,-30309.2634460022,77805.4936374487,443942.869867313,1.12150113967663,0.126856105045751,-403.730872957219,2.64217084341736
277.165424952202,-11.2420570102782,-30304.9888086866,-33084.2567258542,154198.432532876,-1.74986149925718,1.3642629129799,152.862795215955,0.808733444615474
-680.906956730052,-7.84001358663903,-30306.8412324519,30754.0443933681,136376.784798282,-1.36856662363442,-2.77227165838296,124.901167937746,-1.31004267366468
967.517888159009,12.4321086404193,-24415.0821209753,11928.6977755748,152325.119579324,1.45161654334122,4.51952154056708,-84.764779925985,2.84214770377487
-1730.4671150372,15.2189045013174,-30532.420828762,-23282.0783096188,121278.335397757,-0.978923269484368,0.508623490440858,-239.695608095108,-0.865349013226528
5639.67941929384,-6.3583268298619,-30534.9172921204,-39380.3199348132,-417406.81906704,-2.12052651400004,2.41226418845576,60.7355875623861,-1.08640920824964
227.038217825628,-8.69601265927348,-30533.6184552737,-7306.49374072006,-45562.6566789554,0.140503570645216,-3.04816852427349,848.389148214631,1.73868986587938
4790.40742349529,2.60096585836472,-30535.2530830091,-26447.4068980012,-388056.045479404,1.20357475940496,3.12942101346498,124.839468180724,0.0966990759604369
534.939970044935,13.9789935384361,-30532.5668737154,85430.4379037088,122940.574755544,1.01439997370957,6.38671814589375,-84.1035450660829,0.032336312905337
5804.55133097269,-6.40956089468052,-30536.3857191416,14021.2079297618,-401049.016252335,0.168491665084665,-1.93584909214716,684.839275061806,2.36035038288859
3255.27960154937,-6.63237609528943,-30532.4930987456,-53456.3184413838,-403496.692311364,-3.07760604025151,2.5744450940081,-393.637170891943,-2.62453723322875
1526.25677984827,4.85536985698507,-30534.8314257437,-6673.60054834597,162682.219204122,2.77232014014724,0.178946385643506,854.61563328737,1.47414959091992
-3302.95896852366,15.6939942097104,-30533.3179743338,-50619.7800586086,281095.349567762,0.34623795009231,-1.77513808546008,1034.97937794213,-2.4788210958664
3581.10682860266,18.1646916411235,-24465.662168107,-5477.35512373968,-388398.572188052,-2.38096577260937,0.277988537264084,410.707789434199,-0.375625219568757
-1947.73117594768,-9.52941655783763,-24462.698045285,-67060.8116786726,-17061.1130041056,3.37494861545593,-5.52794012234733,-1455.76411223843,1.50138975106851
-434.941372017296,2.26533327243382,-24467.2145076246,-45138.9610909597,18809.3626509913,-3.49351596387905,-1.10520251106348,-391.741162167871,0.276187375093551
3009.9438984008,-4.7851773405467,-24462.7315133196,-55920.3484816566,-394321.865846602,2.92758399270926,-0.600585031850337,-266.498846811385,-3.22439537667237
-397.293294455798,-12.3594372719795,-24467.1099159258,-14928.6316836924,28258.2015123542,-2.71837927747564,0.875691039577578,75.5282718531911,0.338706049085603
-515.354020483933,2.21459182773966,-24463.3574014848,-64438.6999242845,148233.787997412,1.12846434681975,-1.4227534742158,-876.096001610329,1.2621814971055
-2055.75412999707,-4.46731137426995,-24467.5729886205,-53588.6312936347,71520.0658442101,-0.0454053235887697,-0.579543195776973,-519.151278495321,-0.549964865842766
-3105.81595881803,5.23799895719625,-27276.6906916044,-20012.0723966023,67158.1585392805,2.98298278254188,-4.57435820794815,-135.922736003254,-0.704368371385968
851.887643576991,3.54836531386421,-27275.8756225853,-13101.6689810657,65616.0538046234,0.644623491003102,-1.62741461947174,124.638436895065,1.16487391784842
-3200.4555185764,13.2223736164796,-27277.0162629491,-14569.9912645001,400961.119662319,0.723094890309313,-1.28396247653983,125.204142072191,0.15790820583758
2339.22804750009,-3.63719610637562,-27276.7404002637,-37789.2022546052,-429742.943640892,-0.57769286470911,2.23418999917145,49.962403714997,2.84231089520089
-2226.66290029762,-12.3942989628866,-27276.1522553004,2169.08233092628,241685.051966044,0.536272190504604,2.29678427191462,-395.190320340562,-2.13097721609536
-190.724311714148,-6.58818896394956,-27276.7338364945,-15509.1695248171,189340.133891293,-0.554204670081795,3.85159103319146,-351.305472413611,-1.10544079557346
65.1386098104649,-3.80420400234044,-27276.1157091941,-29496.4149475643,44650.4053781781,2.40345964033511,0.552777317170905,-31.6806975131349,1.37932708687732
-371.508112196811,-10.8159372255161,-27275.1600902213,-47932.0412131478,-383303.365583029,0.39220090723561,-1.27135658324861,-361.491967667093,-0.382393576102968
3288.76208332506,8.31774771391806,-27277.9173314873,31457.1488226657,-395711.761010404,-2.85005651960579,6.10577783156414,1335.27767238011,-1.23638348009616
-1008.91816209548,-13.9621431714132,-27274.8465319581,5263.16402823194,180039.909210457,-0.891206720808257,1.23861757466109,-396.273586502763,-0.490699761872749
